ts,S,a,b,c,resid_5000,iv_5000,resid_5100,iv_5100,resid_5200,iv_5200,resid_5300,iv_5300,resid_5400,iv_5400,resid_5500,iv_5500
860600,5253.5,0.04917495489300005,-0.0018749852411410566,0.22611664023405875,-0.004093021106437195,0.22813774366974832,0.00550301518591198,0.23396815341114996,0.002054547922914346,0.22853589473366742,0.002778026202535505,0.22895729114413266,-0.01327325251711231,0.21419232384562492,0.007030684312187646,0.23728389348387718
860700,5251.0,0.1224688023106857,-0.018587374711539564,0.22724235990663944,-0.002569533149932579,0.24422769572138786,0.0030188472073192363,0.23868159444928172,0.0014158081361232422,0.2304157876312733,0.004075669884320954,0.2306339362680912,-0.011631228040000857,0.21647275194525717,0.005690435962170087,0.23910954723954203
860800,5252.5,0.05676197982869305,0.0011143658949848833,0.22551921309406706,-0.00396516827736948,0.2274689929306507,0.005519537310112094,0.23306516110301018,0.001558421846708763,0.2272633610188961,0.0028373677928494045,0.2286342404305935,-0.012608581658697132,0.2151054487407208,0.006658422986396295,0.2380146318137646
860900,5253.5,0.07406620646693883,0.0006197296342681573,0.2236946366238354,-0.003615413317357097,0.22813774366974832,0.00505741765176132,0.23159951220154762,0.0011362272035397025,0.22514207413792608,0.0033033869559589424,0.22729733498692511,-0.012173844839967723,0.21419232384562492,0.00629222634606505,0.23728389348387718
861000,5253.5,0.07406620646693883,0.0006197296342681573,0.2236946366238354,-0.003615413317357097,0.22813774366974832,0.00505741765176132,0.23159951220154762,0.0011362272035397025,0.22514207413792608,0.0033033869559589424,0.22729733498692511,-0.012173844839967723,0.21419232384562492,0.00629222634606505,0.23728389348387718
861100,5252.5,0.05676197982869305,0.0011143658949848833,0.22551921309406706,-0.00396516827736948,0.2274689929306507,0.005519537310112094,0.23306516110301018,0.001558421846708763,0.2272633610188961,0.0028373677928494045,0.2286342404305935,-0.012608581658697132,0.2151054487407208,0.006658422986396295,0.2380146318137646
861200,5252.5,0.08218794188048924,-0.00363708149042567,0.22504202116231378,-0.0031713518515965045,0.2321824339687824,0.004044063413853161,0.23306516110301018,0.0015961453249414836,0.2272633610188961,0.003509473136703023,0.2286342404305935,-0.012132313525987065,0.2151054487407208,0.006153983502086097,0.2380146318137646
861300,5252.5,0.05676197982869305,0.0011143658949848833,0.22551921309406706,-0.00396516827736948,0.2274689929306507,0.005519537310112094,0.23306516110301018,0.001558421846708763,0.2272633610188961,0.0028373677928494045,0.2286342404305935,-0.012608581658697132,0.2151054487407208,0.006658422986396295,0.2380146318137646
861400,5253.5,0.047097550067253816,-0.00038379399984355875,0.22661360584430645,-0.0038600062600214757,0.22813774366974832,0.005388084600920773,0.23396815341114996,0.0016706133837576242,0.22853589473366742,0.0021996596344351083,0.22895729114413266,-0.011669495658862161,0.21649838142991068,0.006271144299769882,0.23728389348387718
861500,5254.5,0.02173015692875142,0.009085733058142144,0.2241903179806565,-0.004941866256091831,0.21864529779553415,0.006864042131920406,0.23010584967732434,0.002749227278108668,0.22640745543837548,0.0011631008052346015,0.22595625730156899,-0.01332827057058969,0.21327800688147547,0.007493766611417929,0.23655375118851663
861600,5253.5,0.05409339668217544,-0.0006026467204270498,0.2259964806547858,-0.004096704967992165,0.22813774366974832,0.005680694716751478,0.23396815341114996,0.0022391649683587145,0.22853589473366742,0.0011450687458368358,0.22729733498692511,-0.011253173381229914,0.21649838142991068,0.006284949918274552,0.23728389348387718
861700,5253.0,0.08936192804567678,-0.004686431950443235,0.22439082696067925,-0.0033665400732832695,0.232520981580019,0.004628152975029498,0.23351695527434346,0.0010737023691530512,0.226204803699255,0.003533732862114114,0.22796608572602273,-0.011973985278916688,0.21464888629317286,0.006104937145902989,0.2376492626488209
861800,5253.5,0.057073065436874605,0.0010384190151975202,0.22547070681637219,-0.003355236421743679,0.22813774366974832,0.004046988956119685,0.23159951220154762,0.002864157854155086,0.22853589473366742,0.0015626028931658986,0.22729733498692511,-0.011135123718589712,0.21649838142991068,0.00601661043689225,0.23728389348387718
861900,5252.5,0.05676197982869305,0.0011143658949848833,0.22551921309406706,-0.00396516827736948,0.2274689929306507,0.005519537310112094,0.23306516110301018,0.001558421846708763,0.2272633610188961,0.0028373677928494045,0.2286342404305935,-0.012608581658697132,0.2151054487407208,0.006658422986396295,0.2380146318137646
862000,5250.5,0.08172779871859878,-0.0019680351840906016,0.22512721145113246,-0.003862891769961574,0.23082526335120196,0.00492615175205649,0.23359384372830388,0.0024807135047059947,0.22808469659686093,0.002632903833630962,0.22796370158791546,-0.013104525551454943,0.21458868680596355,0.006927648231022959,0.23947432036995892
862100,5250.5,0.08172779871859878,-0.0019680351840906016,0.22512721145113246,-0.003862891769961574,0.23082526335120196,0.00492615175205649,0.23359384372830388,0.0024807135047059947,0.22808469659686093,0.002632903833630962,0.22796370158791546,-0.013104525551454943,0.21458868680596355,0.006927648231022959,0.23947432036995892
862200,5249.5,0.08348182173547505,-0.009527813926357626,0.22554423209905378,-0.0030643814809513947,0.23464524863362313,0.004417336203821287,0.23500048521161077,0.0003008182970286599,0.2267966659843922,0.004009693074484649,0.22928689823746679,-0.011274227500509354,0.21549406325221065,0.005610761406126374,0.23643156411051752
862300,5247.5,0.04111395148737065,-0.005916794771731463,0.22584322270344032,-0.0033676881404386128,0.22878503716588022,0.004658356122159341,0.23316589093804363,0.00121036665537666,0.22757210690379143,0.0029397992522435246,0.22857106077075007,-0.01131109388832352,0.21492663838267329,0.005870259998982386,0.233978285998106
862400,5248.5,0.03289349179979334,-0.0017384778208962164,0.2245089705699401,-0.003821930816743563,0.22478743359446524,0.005687649974774028,0.23176997807621957,0.00075712974871181,0.2255044631302357,0.002721789328169244,0.22725918877720835,-0.011361686305652097,0.21402841435074804,0.006017048070740522,0.2332642366349697
862500,5247.5,0.06698187565985063,-0.00022935895768585763,0.22536048607503573,-0.003783814742845143,0.22878503716588022,0.005277002116143348,0.23316589093804363,0.0019448430846268627,0.22757210690379143,0.0012464888106725747,0.22689441564679147,-0.010522248286099184,0.21730183597207076,0.005837729017501125,0.23787515973448758
862600,5250.5,0.059337257268452924,0.004494036957718757,0.22506494077252845,-0.003921657583029925,0.2261291073143482,0.004783063999457854,0.2312550042450428,0.0030602577267928033,0.22808469659686093,0.0023755440398855465,0.22796370158791546,-0.01346248273920464,0.21458868680596355,0.007165274556098583,0.23947432036995892
862700,5249.5,0.046822072734615194,0.0029858665088101375,0.224768616482678,-0.003393431395013885,0.22545856847167017,0.004378663150209516,0.23034783969521522,0.0020273775247363623,0.2267966659843922,0.0024580968542309567,0.22761561742424968,-0.01155144895939031,0.21549406325221065,0.0060807428252276086,0.23643156411051752
862800,5247.5,0.06529562328701088,-0.010746837250373365,0.2254194543366355,-0.002612719331860136,0.23326781284213066,0.0032550886495033293,0.23316589093804363,0.0012462440301601596,0.22757210690379143,0.0035790132496034688,0.22857106077075007,-0.010858133262866776,0.21492663838267329,0.005390506665459732,0.233978285998106
862900,5245.5,0.06541046190935226,-0.009004923218459592,0.22541644277650866,-0.0033000197704277645,0.23188858894705772,0.004122762561760224,0.23361172476410863,0.0021413180358540174,0.2283141698896885,0.0027152616092968873,0.22782184537053113,-0.01185103924386402,0.21431451092362402,0.0061717168073811,0.23540519265532495
863000,5245.5,0.07565284326805642,-0.007102051217920528,0.22425656396549437,-0.0025977133155392074,0.23188858894705772,0.002988032993837597,0.23132533631920815,0.0017016562583365147,0.22663812080025675,0.003692360158749325,0.22782184537053113,-0.01145804424563851,0.21431451092362402,0.005673708150254475,0.23540519265532495
863100,5246.0,0.04828694145874616,-0.005296722697051943,0.22521012805484958,-0.0042474459265615105,0.22776283795237545,0.006099153516283429,0.2340742475569248,0.0015970451689163445,0.22729316274523736,0.0020967844538347102,0.22717157170176505,-0.012150559097059976,0.21386867709755897,0.006605021884586643,0.23504876400828362
863200,5245.5,0.0743148170778208,-0.01980171474400427,0.22869567619245812,-0.0025422273204659396,0.24035466336607936,0.0029992503313090446,0.23814039509892465,0.0015462132072194823,0.23166447996497153,0.003509852402176883,0.23118526820540425,-0.010948828879700084,0.21672129834294324,0.00543574025946128,0.23540519265532495
863300,5248.5,0.053793284047331656,0.002755118743439461,0.22415402126151365,-0.00423815080095255,0.22478743359446524,0.006128242605880935,0.23176997807621957,0.001311679234780122,0.2255044631302357,0.002689444028081911,0.22725918877720835,-0.012642637089065378,0.21402841435074804,0.006751422021274378,0.23715336192250253
863400,5247.5,0.06529562328701088,-0.010746837250373365,0.2254194543366355,-0.002612719331860136,0.23326781284213066,0.0032550886495033293,0.23316589093804363,0.0012462440301601596,0.22757210690379143,0.0035790132496034688,0.22857106077075007,-0.010858133262866776,0.21492663838267329,0.005390506665459732,0.233978285998106
863500,5248.5,0.09080783054108137,-0.007440083391506812,0.22493708984092647,-0.003165246036921754,0.2339568287551403,0.004291226575022317,0.234083784109354,0.0014281327359758345,0.227188856703043,0.002417787403240723,0.22725918877720835,-0.01046375931003482,0.21639824762940407,0.005491858632717506,0.23715336192250253
863600,5250.5,0.059337257268452924,0.004494036957718757,0.22506494077252845,-0.003921657583029925,0.2261291073143482,0.004783063999457854,0.2312550042450428,0.0030602577267928033,0.22808469659686093,0.0023755440398855465,0.22796370158791546,-0.01346248273920464,0.21458868680596355,0.007165274556098583,0.23947432036995892
863700,5252.5,0.05676197982869305,0.0011143658949848833,0.22551921309406706,-0.00396516827736948,0.2274689929306507,0.005519537310112094,0.23306516110301018,0.001558421846708763,0.2272633610188961,0.0028373677928494045,0.2286342404305935,-0.012608581658697132,0.2151054487407208,0.006658422986396295,0.2380146318137646
863800,5251.5,0.06439293727407792,0.004065243345695607,0.22490915527905822,-0.0038383379844242893,0.22679905012249946,0.005538069041642613,0.2321609767258167,0.0010627719191853846,0.2259866550624371,0.0028935598149514297,0.22830344126820568,-0.011941966586032249,0.21601738156676298,0.0062859037946770835,0.23874477410912515
863900,5251.5,0.08682720828359845,-0.002350815838883691,0.22496305720588783,-0.0037791859291949614,0.2315041466772556,0.005680824687137709,0.23450339241623874,0.000482355628618647,0.2259866550624371,0.00315156406827502,0.22830344126820568,-0.011583284239536917,0.21601738156676298,0.006047725784700891,0.23874477410912515
864000,5251.5,0.07141390362549892,0.003809489412057269,0.2242904255470351,-0.004075886597989131,0.22679905012249946,0.005831729822162124,0.2321609767258167,0.0016333649816486218,0.2259866550624371,0.0018351822445270283,0.2266375247657299,-0.01152414943487165,0.21601738156676298,0.006299758984522896,0.23874477410912515
864100,5252.0,0.09692141613326277,-0.0018026244502805375,0.22379377850634657,-0.0032407677385548894,0.23184329032301904,0.004647970479184249,0.23261336693167683,0.0005795135842117383,0.22493226998448373,0.003588651091349121,0.22763767070174218,-0.011309060920848907,0.2155614151537419,0.0057336935046582715,0.23837940494418147
864200,5250.5,0.08172779871859878,-0.0019680351840906016,0.22512721145113246,-0.003862891769961574,0.23082526335120196,0.00492615175205649,0.23359384372830388,0.0024807135047059947,0.22808469659686093,0.002632903833630962,0.22796370158791546,-0.013104525551454943,0.21458868680596355,0.006927648231022959,0.23947432036995892
864300,5249.5,0.06212606030194663,-0.00322877634848364,0.22545918236333204,-0.003096551715600887,0.23014578399062158,0.004227065532591501,0.23268250693678855,0.000876432249070136,0.2267966659843922,0.0037767028389352753,0.22928689823746679,-0.011613349762220698,0.21549406325221065,0.005829700857225034,0.23643156411051752
864400,5249.5,0.06212606030194663,-0.00322877634848364,0.22545918236333204,-0.003096551715600887,0.23014578399062158,0.004227065532591501,0.23268250693678855,0.000876432249070136,0.2267966659843922,0.0037767028389352753,0.22928689823746679,-0.011613349762220698,0.21549406325221065,0.005829700857225034,0.23643156411051752
864500,5248.5,0.07902954810202913,-0.0022206052981951383,0.22370532584681233,-0.003450256880126401,0.2294657085955143,0.0046637769240731874,0.23176997807621957,0.0013491212657170681,0.2255044631302357,0.0033565349289301216,0.22725918877720835,-0.012169922297254276,0.21402841435074804,0.006250746058660606,0.23715336192250253
864600,5248.5,0.0982106880249944,-0.007003014671189165,0.2242991376499396,-0.0031787268853645245,0.2339568287551403,0.004735672950276548,0.234083784109354,0.00037998889574117345,0.2255044631302357,0.0029947090470765214,0.22725918877720835,-0.010183325345791666,0.21639824762940407,0.005251681338061698,0.23715336192250253
864700,5248.5,0.053793284047331656,0.002755118743439461,0.22415402126151365,-0.00423815080095255,0.22478743359446524,0.006128242605880935,0.23176997807621957,0.001311679234780122,0.2255044631302357,0.002689444028081911,0.22725918877720835,-0.012642637089065378,0.21402841435074804,0.006751422021274378,0.23715336192250253
864800,5247.5,0.06529562328701088,-0.010746837250373365,0.2254194543366355,-0.002612719331860136,0.23326781284213066,0.0032550886495033293,0.23316589093804363,0.0012462440301601596,0.22757210690379143,0.0035790132496034688,0.22857106077075007,-0.010858133262866776,0.21492663838267329,0.005390506665459732,0.233978285998106
864900,5248.5,0.0982106880249944,-0.007003014671189165,0.2242991376499396,-0.0031787268853645245,0.2339568287551403,0.004735672950276548,0.234083784109354,0.00037998889574117345,0.2255044631302357,0.0029947090470765214,0.22725918877720835,-0.010183325345791666,0.21639824762940407,0.005251681338061698,0.23715336192250253
865000,5249.5,0.046822072734615194,0.0029858665088101375,0.224768616482678,-0.003393431395013885,0.22545856847167017,0.004378663150209516,0.23034783969521522,0.0020273775247363623,0.2267966659843922,0.0024580968542309567,0.22761561742424968,-0.01155144895939031,0.21549406325221065,0.0060807428252276086,0.23643156411051752
865100,5250.5,0.074184885088277,0.005447067818200492,0.2237877787236445,-0.003948695604605923,0.2261291073143482,0.005674473077639464,0.2312550042450428,0.0009580357570652398,0.22470637289881706,0.0035326536921366225,0.22796370158791546,-0.01290002707419044,0.21458868680596355,0.00668356015195512,0.23947432036995892
865200,5251.5,0.07351761830817542,0.002288591205638154,0.22379106376478458,-0.004311852524134602,0.22679905012249946,0.005948115976722873,0.2321609767258167,0.002022161963922131,0.2259866550624371,0.0024208736929161034,0.2266375247657299,-0.013148217506886134,0.2136821182906628,0.007068918397459739,0.23874477410912515
